"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"339290",848.192558070007,0.10163428934204,0.079327634155094,1.28119652658914,0.200124645841115,0.558311825583051
"7541",428.737679763898,0.0770991556601996,0.0637926717334439,1.20858953803278,0.226820577715082,0.587027705322804
"23136",2546.53936358166,0.0814677638905682,0.0994237773227773,0.819399202929947,0.412558689549388,0.742714973244218
"645355",0.0372645384049376,-0.0182938997420558,3.19314859515619,-0.00572911006077402,0.995428856541595,NA
"100616244",0,NA,NA,NA,NA,NA
"645369",316.106965411559,0.258371201056035,0.150653271168161,1.71500558237224,0.0863442034524146,0.390324299579317
"91133",309.153142301961,-0.0178323419866929,0.103308214033714,-0.172613011980571,0.862955623349278,0.960251087901268
"100422840",0,NA,NA,NA,NA,NA
"100130480",0.314190987455354,-0.291216406868741,0.582711653980957,-0.499760739088047,0.617243558470193,NA
"79822",248.29228371856,-0.197909862834934,0.165660842084602,-1.19466894134139,0.232216401798249,0.592440016464123
"400643",0.750615787258499,0.115924091844941,0.491368858040371,0.235920714038041,0.813494194405128,NA
"284217",140.447061646844,0.00680164651678969,0.151368720311485,0.0449342935765945,0.964159682119289,0.990638263639708
"101927188",2.17163738141789,0.0216789861992409,0.290310692522712,0.0746751213703397,0.940473202661833,0.985892876264569
"339291",0,NA,NA,NA,NA,NA
"5797",7145.39210160482,-0.0846821909272572,0.0928601153276413,-0.91193286405547,0.361804060082466,0.707313014942581
"100192426",0.487985161239735,0.872912935648221,0.450594576938763,1.93724687407157,0.0527151729027198,NA
"201475",1399.89938104276,0.0186150591471622,0.054840019377198,0.339442971730644,0.734276051318891,0.913832869781613
"100287082",108.857891355541,1.1237045222698,0.302711822848285,3.71212631107898,0.000205525370158996,0.017426764212351
"23255",701.356044936999,0.584098614400083,0.209380737928733,2.78964827509058,0.00527653291342339,0.105867227240312
"4729",96.6313952766485,0.00193247878336315,0.0981023644084093,0.0196985953908109,0.984283811279068,0.995720702098081
"101927275",44.6412464528456,-0.0384535421678078,0.0923173446268531,-0.416536484267795,0.677017475852238,0.890777068275026
"23253",1531.08790203797,0.0676724208231108,0.0917627009026015,0.737471981071476,0.460835376096703,0.775691842323993
"57045",1667.23414988845,-0.0378174994527837,0.099458142661206,-0.38023532755488,0.703770737493804,0.902642854967401
"10928",1287.2506899285,0.0664775167414024,0.0516560469792266,1.28692613215518,0.198120035942087,0.554895438883036
"9989",1414.45587451255,0.0755295628825045,0.0499605794599511,1.51178316382519,0.130589033829567,0.466864773188675
"101927323",2.278486615266,-0.19686002242815,0.353672445672702,-0.55661679284546,0.577789277813941,0.845124615309944
"11031",3781.9764109581,0.165453180801582,0.104600626041733,1.58176090395071,0.113704163239393,0.441021995126223
"84203",2.06347683000864,0.606146361952008,0.275466894389338,2.200432699166,0.0277762099819272,0.231031411693433
"9218",3499.60901554586,0.0281975182506572,0.0557689199792173,0.505613489756753,0.613128009782216,0.861270620535115
"101927350",0.0130053911959458,-0.0648543552231596,3.64454127620559,-0.0177949295420467,0.985802449760015,NA
"147495",766.099317788855,0.52050729062093,0.129738398627742,4.0119756072712,6.02127229374567e-05,0.0080429350871663
"8774",937.745294046928,-0.0159050480871939,0.0604070794622233,-0.26329774968082,0.792321094012315,0.934719374231938
"101927410",0.775499399549706,-1.01706188450082,0.485423014060921,-2.09520738621835,0.0361525609693222,NA
"63895",1379.20017692558,-0.306138293077436,0.129476406494867,-2.36443303737791,0.0180576914787574,0.190424294695636
"102466735",0,NA,NA,NA,NA,NA
"105371994",0.0107878613156002,-0.206558998915798,3.64459007056356,-0.0566755094308474,0.954803683292592,NA
"101927433",0,NA,NA,NA,NA,NA
"646000",0,NA,NA,NA,NA,NA
"102465690",0,NA,NA,NA,NA,NA
"2774",325.701636167575,0.0808915001539053,0.09088233545267,0.890068457759124,0.373429128471553,0.715091895966068
"57132",2933.485627459,0.220885271896241,0.215271928217616,1.02607559529522,0.304855952713959,0.65861379386242
"65258",306.111500594379,0.0177816716256676,0.0613526552804179,0.289827254328193,0.77194839638486,0.928057174516204
"3613",412.481495808489,-0.32265804220214,0.125123387035238,-2.57871889378498,0.00991674487364882,0.143150524445521
"342850",0.0349879440355473,-0.147305992606467,3.21827300228544,-0.04577175165123,0.963492174121324,NA
"1149",1.39274995249092,0.634148879244897,0.355585226190289,1.7833949009612,0.0745220426996338,0.366316741315682
"84617",2190.27093798885,-0.0617261784999322,0.151710136893289,-0.406869176733718,0.684104075582415,0.893955888636308
"10939",1115.83552996301,0.119785031930802,0.0738087265972684,1.62291150996819,0.104608322716715,0.423955010312005
"10650",124.395356820704,0.0309372976832543,0.084148510772994,0.367651161013572,0.7131333615279,0.90630238231852
"56907",882.495821052655,0.204164582324165,0.09075148656049,2.24971061149593,0.024467321472494,0.217467318020374
"56984",1276.41276536191,-0.166040045056961,0.0711644767702845,-2.33318718260138,0.0196383232608817,0.197721517931706
"79959",152.617220180148,-0.0563978346717524,0.0686666080732767,-0.821328390235443,0.41145924065817,0.742351696594238
"5771",528.636729486694,0.0857781512124636,0.13288889475867,0.645487731448436,0.518611166259588,0.811720617137859
"81929",799.854001953509,0.0692988761957338,0.123507283300962,0.561091413749799,0.574735221172431,0.84325054794649
"55125",695.145043665536,-0.13178134037406,0.0834640395843595,-1.57889961988797,0.114359083223066,0.442155202421933
"753",593.012180778718,-0.0434421856080714,0.100983830141785,-0.430189521897484,0.667057783425768,0.885467053407064
"147276",0.502830211451629,-0.235577941032717,0.522315895308467,-0.451025793296201,0.651970959111191,NA
"100288122",5.38388823935439,0.217922116077962,0.249650283721848,0.872909547023643,0.382712382140985,0.721265643265703
"100847080",0,NA,NA,NA,NA,NA
"100616130",0.00704444761781112,0.077975869135525,3.64447994191675,0.0213956093539412,0.982930075993282,NA
"125228",358.801076231375,-0.0859458952024363,0.0680744431905413,-1.26252806742572,0.206758833242147,0.565606784386078
"8731",1178.48499600748,0.124117691215235,0.0611876726916849,2.02847543884607,0.042511747567084,0.281802889549039
"4161",0.77443847762138,2.05681059426007,0.507386360773784,4.05373646844458,5.04059977470426e-05,NA
"4158",0.221238249256634,0.429742989312822,0.821580958791744,0.523068341243962,0.600926695736914,NA
"162655",44.6086335191701,0.0684775437502923,0.143972635789917,0.475628881659248,0.6343387955744,0.871623965015868
"440224",0,NA,NA,NA,NA,NA
"388468",0,NA,NA,NA,NA,NA
"374860",18.9543131386471,0.436557651809991,0.305406943329553,1.42942936087382,0.15288086452823,0.49865384231133
"100422907",0,NA,NA,NA,NA,NA
"105372009",0.0098145074616124,-0.179079530843581,3.64459007056356,-0.0491357127623106,0.960811143099223,NA
"400644",9.06495872108793,0.0659888619299111,0.309258889932525,0.213377413157981,0.83103259652487,0.950022096396212
"101927642",0.684582937510431,0.574583215477605,0.457549470546432,1.25578380582848,0.209194364552856,NA
"6093",1451.46502903572,0.119433309976109,0.1192718081809,1.0013540651196,0.316655663278177,0.670238249008713
"80000",22.7175093369818,0.282578916723176,0.286183566090114,0.98740441522836,0.323444420745571,0.677020537966676
"114799",529.893189640303,-0.0114608647672613,0.0626118405094037,-0.183046284441039,0.854761702350297,0.957682560216463
"6632",556.521747849318,-0.00109063758740675,0.1033457431039,-0.0105532899048416,0.991579849214278,0.997379818347074
"171586",695.39280622445,0.0402907270057975,0.0952036141008694,0.42320585606245,0.672145074566398,0.888021416384396
"100302135",0.0625847001642598,-0.114583309517959,2.17342103804041,-0.0527202541580574,0.957954800981541,NA
"57534",1862.49081709697,0.07220795072167,0.0899053286402317,0.80315540595619,0.421884916823604,0.751155110910548
"102723167",5.43140674830282,-0.0365222519502651,0.206910483426017,-0.176512332026541,0.859891461232511,0.959672204179178
"406922",0,NA,NA,NA,NA,NA
"406905",0,NA,NA,NA,NA,NA
"100128893",8.64873496994447,-0.19934042936783,0.222934476114003,-0.894166002686332,0.371233079278863,0.71342013323772
"2627",122.612587023059,0.12946316974041,0.203918209990832,0.634877923586278,0.525508036334034,0.814364169560902
"64693",0.100439954302329,0.122571537502929,1.7930448144039,0.0683594389377699,0.945499509304217,NA
"101927571",0.642791486234712,-0.038428737496415,0.441583212645762,-0.0870249058295668,0.930651715216504,NA
"5932",383.689873990512,0.102255730401114,0.127899706189033,0.799499337785674,0.424000930482865,0.752399103391886
"100616139",0,NA,NA,NA,NA,NA
"91768",1447.66487865264,0.121590706403691,0.169004734396554,0.719451480680948,0.47186278696734,0.783575532178897
"85019",105.953111158498,-0.0639266058589736,0.106657446123698,-0.599363740482156,0.548930351070993,0.828386574834521
"8780",1569.28896229987,-0.0494790214504049,0.0827688957185012,-0.5977972887144,0.549975199997094,0.828744888760882
"29919",676.087209067323,0.0144588949370381,0.0511070789574145,0.282913741735976,0.777242960371561,0.930268332709351
"4864",1361.55172677888,0.25142691325903,0.100509999862622,2.50151142774531,0.0123664451310452,0.15992463588939
"147463",255.466451488523,0.163856930751657,0.129379144644976,1.26648642794239,0.205338985449946,0.563521565045639
"3909",353.534508772038,0.209334574928331,0.16113306006854,1.29914106291588,0.193895523234148,0.548657935883975
"125488",1052.4194310989,-0.20725421655704,0.11810887914242,-1.75477252905877,0.0792982242552212,0.376912983042975
"102724246",6.46772914780309,-0.61477670062161,0.204570612155133,-3.00520536231961,0.00265401590117764,0.0752305495708814
"26256",58.68689943628,0.0523110158334712,0.120646493972067,0.433589191954327,0.664586784648671,0.884656124573553
"114876",2928.2254925341,0.13700144402207,0.0782618862561884,1.75055126544738,0.0800232361916412,0.378422199856786
"55364",1077.7102783697,0.00849931128588703,0.0595732571978883,0.142669910722765,0.886550881340247,0.968332200234149
"59340",3.36539719061491,-0.45940062186477,0.259380216312407,-1.77114750074636,0.0765361767781653,0.371020451194273
"729950",3.8248852908932,-0.0732776929554119,0.343360161863752,-0.2134134972376,0.831004453723513,0.950022096396212
"105372030",0.951284832819209,-0.154730277252427,0.404013541154755,-0.382982899063669,0.701732443756187,NA
"25925",631.76812022669,-0.120931268671824,0.105430934172322,-1.14701884813206,0.251373831184626,0.611334637206956
"6760",2201.80874449715,0.0770165455207024,0.0733317221306773,1.0502486956935,0.293603786283879,0.649116998085048
"143471",2.63227180256635,0.512507540156157,0.378011422590953,1.35579908311592,0.175163103129942,0.526596398526305
"6875",207.080882134033,0.0787462230270342,0.119867689732248,0.656942860940523,0.511217657372975,0.807189325340895
"284252",495.7498781849,-0.00339464195956376,0.0747672515428942,-0.0454027918575586,0.96378625570369,0.990638263639708
"102466874",0,NA,NA,NA,NA,NA
"728606",2.31434390167672,0.0900167517371754,0.293862646441818,0.306322538189616,0.759359080494841,0.92271674835664
"105372035",0.0695171793324469,-0.426394763432812,1.81120357983127,-0.235420671746097,0.813882243156076,NA
"361",508.058803681661,1.14267711408301,0.305940738875378,3.73496226191852,0.000187743338460001,0.0165672877223843
"147429",9.18938691598139,0.966983665493104,0.2920055902358,3.31152449756954,0.000927891153753179,0.0423380217348509
"83539",200.123757785793,0.24562144046936,0.139084251729011,1.76599030742836,0.0773974749911658,0.373416031799326
"105372040",0.227509374870136,0.647511974058086,1.04920070538223,0.617147863832394,0.537137200568414,NA
"105372041",0.0998531408700508,0.160101950185646,1.64824356297719,0.0971348857546614,0.922619277014942,NA
"107985126",0.0531008809942608,0.0832017853486004,2.42857480284082,0.0342595110726157,0.972670211385425,NA
"1000",684.30712662568,0.518993385103293,0.223710697317457,2.31993101504133,0.020344609460141,0.202016585382724
"100302131",0,NA,NA,NA,NA,NA
"1825",2.19407445453612,1.44774157757937,0.291886651050003,4.95994445916391,7.0513337416771e-07,0.000361881870079439
"1824",198.637633459972,-0.0314021214412623,0.147020874822503,-0.213589542839911,0.830867154828865,0.950022096396212
"1823",2.86933463155543,1.52186206682199,0.558474275835539,2.72503521231147,0.00642946296631992,0.115884830655426
"1828",0.379237041329747,0.347119723528628,0.519608919113228,0.668040348731941,0.504107837121186,NA
"101927718",0,NA,NA,NA,NA,NA
"147409",0.00814563745186568,-0.179079530843581,3.64459007056356,-0.0491357127623107,0.960811143099223,NA
"1830",0.103401515883023,-0.481353850924882,3.28009779361479,-0.146749847477691,0.883329471891465,NA
"1829",110.62160246006,0.810764504319456,0.225430674956462,3.59651367089257,0.000322510641458553,0.022304446424052
"100652770",3.11797257108316,-0.394631628855148,0.370444644015948,-1.06529176553072,0.286743917958488,0.643794707040877
"7276",140909.281969375,0.424711069968979,0.285457812101496,1.48782430174996,0.136797235017019,0.475423674395969
"9331",274.726392730269,0.289664969430039,0.140617558310612,2.05994879238476,0.0394034364814413,0.271535624827233
"147407",0.482228058008466,-0.0915575542751205,0.566666240399261,-0.161572276143733,0.871642690843042,NA
"22878",1439.91435800419,0.0727558332913194,0.058381944181196,1.24620435841452,0.212689379386612,0.573702389598576
"54941",121.551379018252,-0.17831646010863,0.141092157742493,-1.26382970507882,0.206291156785975,0.564961401438013
"51444",356.51237816994,-0.00964850744563056,0.100764633027187,-0.0957529160358017,0.923716813017425,0.980047348921215
"4225",0.693781209954584,-0.221792732619961,0.44541457962483,-0.497946728207181,0.618521590439215,NA
"64762",282.353846806139,0.251836979161312,0.106863982569473,2.35661233192007,0.0184424887656966,0.192334447009955
"441818",0.227729577526411,0.0623889766634543,0.666149458050304,0.0936561246271299,0.925382324492324,NA
"57565",34.7306510026168,0.374658608460182,0.245372174250728,1.52689932998412,0.126786046225254,0.46132853742507
"374864",5.96767192960052,-0.476102512788695,0.194271952825476,-2.45070122508318,0.0142578244563472,0.172735553485884
"80816",63.1322124945207,0.0691699704335637,0.126386038490309,0.547291229789338,0.5841786681672,0.847976626199494
"8715",42.5421508230744,0.228945277998801,0.277565039111793,0.824834708043292,0.409465438808924,0.740583692398273
"1837",543.327974955653,0.410891481323644,0.136472699632908,3.01079616970196,0.0026056369989715,0.0745600524205674
"10982",2668.37454456121,0.12755235998973,0.0800608039970427,1.59319359314005,0.111116768070676,0.436953842582342
"84307",895.033985314616,-0.0506477045821984,0.0623324196771085,-0.812541929938887,0.416480737090998,0.746326060326406
"100101467",544.091086926289,-0.0131822877588903,0.0661095728833487,-0.199400588809591,0.841949399928077,0.953250636384117
"10778",895.299312766696,-0.0319338419296624,0.0681062168974165,-0.468882921184157,0.63915332463375,0.87349461366555
"7572",2478.20647323479,0.0704810138404717,0.0651515710808419,1.08180067911205,0.279341104793317,0.637905178650968
"252884",87.3379029625941,-0.143039595191589,0.0989522799768708,-1.44554117626217,0.148305935844241,0.491296477124916
