"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3694",0.0975430349342129,-0.248532104111396,1.61754706828917,-0.153647525307724,0.877887662057782,NA
"5937",349.831670815471,0.00246382215785827,0.0807476239054015,0.0305126273529079,0.975658222899468,0.986146884706941
"100616364",0,NA,NA,NA,NA,NA
"10010",939.80816041117,-0.00131170504355768,0.0527566862302664,-0.0248632948216744,0.980164004666086,0.98856474829279
"100996579",0.294638657800399,-0.693627201508477,0.592888386685874,-1.16991193803898,0.242036409186025,NA
"10213",1749.02732624419,-0.109963108982634,0.0516115312291342,-2.13059187285962,0.0331227796911392,0.134309408239047
"10716",305.509506741822,0.499642823327339,0.19406933023826,2.57455839474441,0.0100368142450361,0.0730000688248297
"57282",3606.61518311926,0.136324232516049,0.105119766644166,1.29684679549862,0.194683905862345,0.376674394571856
"1803",44.7421975381984,0.151970285366972,0.142981067856637,1.06286998443282,0.287840916537281,0.479643902278542
"101929532",18.9862690602169,0.136597875444189,0.200677459248037,0.680683699883574,0.496071652490137,0.66791372259443
"2641",0.160197697008995,1.70428835169364,3.23203102586261,0.527311878523437,0.597977026727964,NA
"2191",295.515168562836,0.0936828449641023,0.0874269694892836,1.07155544234649,0.283919755788994,0.475441675596864
"64135",142.444779257121,-0.023687725126968,0.125417296676876,-0.18887127816187,0.850193705102839,0.919960377333359
"25801",424.918298405728,-0.0627708335023401,0.0632075807523055,-0.993090271059781,0.320665964742585,0.511984604918074
"90134",101.186898654547,0.357065058943225,0.240939081579344,1.48197235833507,0.138347650045042,0.305148132461033
"101929570",0.35291434025544,0.225255506672295,0.58785775858435,0.383180290440913,0.701586090781869,NA
"55137",366.710089350202,0.338636197959067,0.138409928112198,2.44661782993313,0.0144203653207575,0.0872694035924486
"2888",145.578121518344,0.0578418012401947,0.111627894085172,0.518166195951536,0.604342317932605,0.751157704755539
"22837",4042.37193686931,0.118022147243955,0.072998717999724,1.61677013621529,0.105927908000954,0.261041001476066
"100337591",2.07607038913134,0.252955179338354,0.253507115964439,0.997822796318813,0.318365293959801,NA
"151258",13.9591258533716,0.491931160269963,0.221158555734859,2.22433700851133,0.0261257785137983,0.117869952083802
"6328",270.962760650214,0.258796363515424,0.125478737422199,2.06247184847462,0.0391628350636386,0.147902930720794
"6326",1262.60969538082,0.308662711805873,0.11187318616765,2.75904103905041,0.00579712543158906,0.0556911941823025
"80034",1847.90237537233,0.205173968275081,0.115846333511222,1.77108728482292,0.0765461881042893,0.215600463457162
"2591",199.750511977035,0.162677498871271,0.109641368670212,1.48372371527561,0.137882232098582,0.304712411125256
"79809",1110.31282325464,0.0890396400557402,0.0720386099340432,1.23599886418218,0.216458985862338,0.402291654043032
"102724058",22.4853674953329,0.379084609307495,0.166574975254225,2.27575966155145,0.0228603983015612,0.109154836589531
"6323",2604.94669655696,0.27613079143399,0.160032397789115,1.72546806302225,0.0844431545143795,0.2284956955377
"101929680",22.4853674953329,0.379084609307495,0.166574975254225,2.27575966155145,0.0228603983015612,0.109154836589531
"6335",88.7930305914248,0.336553762358505,0.193542612371724,1.73891298786496,0.0820500693287663,0.224258422693376
"6332",615.724748781027,0.236233338099736,0.116175882268305,2.0334111821433,0.042010998549862,0.153538501735844
"129446",3.08779128598617,0.400488460750454,0.238135604746939,1.68176640858071,0.0926141448784234,NA
"8708",315.326376574487,0.234336886337298,0.0737482998913837,3.17752255553591,0.00148539135492736,0.0295055095333242
"105616981",125.678760284189,-0.231254058554013,0.212422318061858,-1.08865236319788,0.276307216178681,0.466912351457176
"27347",2494.38537463693,-0.053672586709706,0.0589662852953749,-0.910224994517603,0.362703865203287,0.552178448604897
"253782",998.828901150864,0.0781682952617144,0.120936614726917,0.646357560431337,0.518047818449295,0.686353668896369
"100616356",0,NA,NA,NA,NA,NA
"100861402",3.42241089939881,-0.860851178851282,0.262583372016323,-3.27839181986653,0.00104400371969256,NA
"115677",38.9724850991269,0.096805820108396,0.127717089926204,0.757970763069618,0.448468485699471,0.626676942330213
"57405",33.555655852739,-0.0704048249955968,0.154469975039619,-0.455783235399236,0.648545860640557,0.78449865448106
"57818",397.599873716473,0.367040577225929,0.169686268227423,2.16305409424173,0.0305370192904408,0.127877485731232
"8647",12.4286387207035,0.137567875469665,0.169895735312537,0.809719415361416,0.418101456664044,0.601016441032736
"10170",30.5933972865546,-0.0933856183685796,0.146838838590427,-0.635973556213267,0.524793657858959,0.691204491242564
"4036",2314.36513941569,0.157929028834492,0.156278748539946,1.01055985097119,0.312227140046877,0.503357113626215
"129880",551.567303914395,-0.200159000478695,0.090990377247067,-2.19978207074801,0.0278223606369958,0.121907987147351
"10324",407.104781859586,-0.203373373278585,0.0881087465541695,-2.30820867657617,0.020987532820681,0.104859212057986
"79675",564.480916247996,-0.0381413905841123,0.0677250016022884,-0.563180357057733,0.573312077198981,0.729693934620842
"9360",2646.4763928613,0.0414251821497653,0.0562912593606972,0.735907894409066,0.461786752611568,0.638033579015359
"129881",82.0554998823879,-0.296752492375612,0.120326732876691,-2.46622247011161,0.0136546497032041,0.0853146030585004
"493911",76.9649931348722,0.112181262075142,0.084753720772721,1.32361459830149,0.185631074370517,0.364994586538849
"100526832",532.153285074393,0.116491013234789,0.0763931684710991,1.5248878344254,0.127287076757901,0.290788511275949
"151230",532.153285074393,0.116491013234789,0.0763931684710991,1.5248878344254,0.127287076757901,0.290788511275949
"6741",896.889457924246,-0.0511888183126391,0.0520411027271281,-0.983622860204215,0.32530098085557,0.516807135695142
"29081",528.529334925425,-0.23993146106824,0.06159145995609,-3.89553131618073,9.79837005133181e-05,0.013450076331576
"130507",3297.90159651748,0.164331997203445,0.0719077324285472,2.28531747078435,0.0222942192457551,0.107834611373217
"140469",716.004633324648,-0.0417120991182227,0.117676210756774,-0.354465009112485,0.722990422586967,0.836312696921912
"101929753",2.82433997873088,0.231316323251361,0.241131032736263,0.959297194668274,0.337409048224818,NA
"101926913",8.40149463050094,0.102355949368381,0.134019509952641,0.763739170547267,0.445022693048772,0.624281969153389
"440925",3.31210367821113,0.0535487700022396,0.298212991355183,0.1795655171121,0.85749367795062,NA
"389058",5.11072401488723,-0.325320561658947,0.249355685205955,-1.30464465404207,0.19201387553612,0.373073645897611
"285141",49.8356354347346,-0.249281574381474,0.106183457183633,-2.34764982223518,0.0188922734913895,0.0999330691088838
"2571",4127.87530250714,-0.0738427508760341,0.0662806949019215,-1.11409138038312,0.265239986110324,0.455815276765078
"26003",2535.78103775864,-0.0917059366279008,0.0479146021718666,-1.91394548782765,0.0556271213726799,0.180735999231185
"9874",1977.01961444077,0.0234893894838668,0.0568111609972208,0.413464345236949,0.679266439977444,0.80610123846749
"79828",181.991951374914,0.254459584194531,0.064029381856179,3.97410652450294,7.06439427391835e-05,0.012426779329471
"80067",1008.65944502498,0.15543210524313,0.0651393235464149,2.38614859321308,0.0170258701862252,0.0943379263886263
"79901",1685.84714371561,0.0262645217808483,0.109025742200247,0.240902022318807,0.809631054709481,0.894263707204754
"1781",412.498047221304,0.112086798140459,0.0624864464829217,1.79377776220789,0.0728486477247501,0.210075642380538
"8604",2602.38493723217,0.0515882180519526,0.057697995803083,0.894107625991335,0.371264309463326,0.559943614261123
"8520",1091.89401321448,-0.116320632421476,0.0705054127139699,-1.64981138247317,0.0989815199850833,0.250693435580448
"254042",207.796316245562,0.128695255346795,0.0717187787551147,1.79444292806809,0.0727425002767536,0.209911260311559
"1745",3.86443415667843,0.411146683071189,0.27403160442479,1.50036228096468,0.133520584514439,NA
"1746",1.05597143396738,0.34640675560659,0.382707416299433,0.905147746955495,0.365387119856799,NA
"104326193",0.0147893027988175,-0.0982890501227359,3.56371421904665,-0.0275805084474562,0.977996727757201,NA
"3655",573.748809722924,0.211653412996887,0.155820288271433,1.35831742672812,0.174362982916027,0.352304289878079
"101929947",7.0943824338151,-0.347299976156489,0.183629201375783,-1.89131125961696,0.0585828065391144,0.186492244025543
"5163",1914.33291356637,-0.164094477460202,0.142327427872734,-1.15293643616557,0.248936475372329,0.43916491721237
"91149",13.347944788111,0.198488515529305,0.140949556930658,1.40822376353374,0.159064821749193,0.332939530606782
"11069",1242.06788922773,0.100192842471599,0.0779415827645785,1.28548637220045,0.19862237591275,0.380839824721795
"51776",480.682648365226,0.277579193994906,0.120996193870197,2.29411508838608,0.021783888903375,0.106564935882537
"339751",1.82688881729523,0.366092707061399,0.274583840199036,1.33326384683101,0.182445233480489,NA
"83879",11.5145669106064,0.405754732306799,0.260443395541654,1.55793826701935,0.119247882788324,0.279447432624631
"6670",1313.90846150113,0.0920597642296098,0.054880160960531,1.67746891806345,0.0934508224958627,0.242664949664725
"100128905",5.67038654521954,0.121063015004414,0.206528255679915,0.586181365866191,0.557753642532845,0.717502292109313
"29789",1418.88918065551,-0.0791729019677896,0.0448287719762646,-1.7661180192424,0.0773760510023346,0.216792702504571
"285084",0.0716020272756578,-0.0573333353866901,1.66172312347842,-0.0345023395153077,0.97247657679707,NA
"100131390",0.0148629672189626,-0.369154492871923,3.56371421904665,-0.1035870078748,0.917497098406567,NA
"9541",760.028373999629,-0.0846769710759256,0.066375221065787,-1.27573166185012,0.202050392154123,0.385248166423712
"79634",1095.09995113035,0.101923599144873,0.0604757627656836,1.6853627715252,0.0919186016999717,0.239939340755645
"151556",1465.75390514747,0.151389175218907,0.0997046765973596,1.51837587147759,0.128919670760268,0.292949306456579
"7456",270.088171204332,0.0186103290182298,0.079630052216681,0.233709868324452,0.81521022608541,0.89753078382342
"1134",1.64399743622954,0.38642173631253,0.261512241583016,1.47764301194238,0.139503355297857,NA
"1123",2461.5268406055,-0.0601938376726855,0.0428971832557075,-1.40321189188282,0.160553662491258,0.335024630027632
"1386",1971.84803977005,0.0148198225666402,0.0554008546243636,0.267501695905661,0.789082908590503,0.880698696316048
"100126350",0.0394351786240112,-0.319424288990528,2.74783970573433,-0.116245604983412,0.907457894169883,NA
"518",4207.81731690409,-0.230166952179515,0.073364338619181,-3.13731380274909,0.00170503532901365,0.0313164885026479
"80856",2545.60820554589,0.026700526422557,0.0681934410226656,0.391540975526994,0.695397407087878,0.817244022118635
"344191",0.570808831419308,0.579056753094276,0.528752046986497,1.09513855576443,0.273455939549275,NA
"3239",0.369548488223675,0.0458466389081466,0.589447317536937,0.0777790271397303,0.938003829818303,NA
"3238",0,NA,NA,NA,NA,NA
"3237",0.00810620304204894,-0.20515399222153,3.56371421904665,-0.0575674646202163,0.954093166148147,NA
"3236",0.0116908630238106,-0.369154492871923,3.56371421904665,-0.1035870078748,0.917497098406566,NA
"3235",0.0875644975992884,-0.490832269488947,1.63135604312085,-0.300873786294967,0.763510740163989,NA
"3234",0.152018735851058,0.266096407295094,0.952991520802462,0.279222219176755,0.78007429304516,NA
"406903",0,NA,NA,NA,NA,NA
"3233",0.0129804617468326,-0.369154492871923,3.56371421904665,-0.1035870078748,0.917497098406566,NA
"3232",0,NA,NA,NA,NA,NA
"401022",0.151610500864001,-0.112381040768393,1.05307553315274,-0.106716980150458,0.915013511323398,NA
"3231",0.0220968321398195,-0.397722272147723,3.56371421904665,-0.111603301415712,0.911137954227798,NA
"102465802",0,NA,NA,NA,NA,NA
"10651",1228.16482993891,-0.117743432122614,0.055460209766537,-2.12302536572188,0.0337517263387297,0.135669326040303
"100302142",0.00685333570804826,-0.340586713596124,3.56371421904665,-0.0955707143338883,0.923861525280777,NA
"375295",0.221293508528253,0.251157016643626,0.883116308370125,0.284398571584711,0.776104953537524,NA
"102724224",0.0347810776882709,-0.454857744168593,2.8018265575645,-0.162343291000847,0.871035525526148,NA
"220988",4253.56519591057,-0.0498844083419593,0.0397043868684452,-1.25639538288915,0.208972654804163,0.393776682732417
"100616394",0,NA,NA,NA,NA,NA
"4780",2128.98742488867,-0.0633805049805689,0.0571700546370641,-1.10863117733455,0.267589322664228,0.458053432245157
"100422824",0.0273033494941054,-0.397722272147723,3.56371421904665,-0.111603301415712,0.911137954227798,NA
"100130691",65.5847327098536,0.0538091842917978,0.0930873780868845,0.578050272740244,0.56323017852503,0.721691123552076
"102465255",0.0889041704992867,-0.114466177427724,1.63302280883965,-0.0700946593079483,0.944118317503486,NA
"8540",774.359684969203,0.152337497828554,0.062701283800285,2.42957541848387,0.0151165195390345,0.0893429764096105
"150737",204.124946760753,-0.040779781303722,0.0865949331481581,-0.470925720722603,0.63769377974616,0.777878822119582
"92104",628.809930723321,0.0158561725535651,0.0802034385463136,0.197699410910031,0.843280250643655,0.915981098341672
"50940",122.079435305209,0.145785967947402,0.0921974788711594,1.58123594844854,0.113824098671211,0.27269854194934
"105373764",0.480588966392499,0.171268474824224,0.483593835676642,0.354157688103252,0.723220711165564,NA
"129831",198.280484099748,0.0580541794491493,0.0468748842205953,1.23849222060888,0.215533604845255,0.401601078739127
"114880",1246.75981412493,0.102829370470712,0.0820715128571263,1.25292402797206,0.210233356454344,0.395126121279422
"101927027",348.880361103711,-0.0470603230450255,0.0747157999099355,-0.629857715526747,0.528787680290145,0.69402411858956
"8575",2080.55636269989,-0.111901014300864,0.0732424959261188,-1.52781541488893,0.126558373888998,0.289876069677233
"494513",77.3012266369965,-0.0603231493501861,0.0813714101820515,-0.741331005757744,0.458492766403465,0.635314444789858
"51661",88.0855227877591,-0.0935482310489599,0.05846422441174,-1.60009359553181,0.109577821564735,0.26683294852048
"65977",633.167388869515,-0.018109531971053,0.0538156350361336,-0.336510606237271,0.73648585484195,0.844363242704306
"100506866",44.4767646341143,0.0826978798309545,0.089145169951985,0.927676506483715,0.353575398653043,0.544129400493743
"7273",614.975805982865,0.186651253935531,0.148175091201078,1.25966687398383,0.207789560118545,0.392289584454828
"101927055",44.4767646341143,0.0826978798309545,0.089145169951985,0.927676506483715,0.353575398653043,0.544129400493743
"285025",34.3142672182699,0.306702382249423,0.188585863444553,1.62632753403385,0.103879997446114,0.257743841271345
"91404",1314.81470305636,0.235799477593623,0.0909554315821579,2.59247274727766,0.009528873062089,0.0705690803204968
"151126",3686.28421967454,-0.0633405779725093,0.0596920600391699,-1.06112233236623,0.288634309972039,0.48039921064714
"100302172",0.00817012618642667,-0.340586713596124,3.56371421904665,-0.0955707143338883,0.923861525280777,NA
"57703",592.502261998064,0.011591150624894,0.0443614770181805,0.261288654120862,0.793869915450878,0.88413304401399
"101669767",1.8849943400709,0.255049229934671,0.377902466809067,0.674907555084929,0.499734500207825,NA
"10477",675.28238256909,-0.109022987989944,0.0562374730999555,-1.93861818428735,0.0525478476493672,0.174780492093792
"100616213",0,NA,NA,NA,NA,NA
"3676",353.268922580345,0.35809217503251,0.111365656723599,3.21546323676128,0.00130234174921615,0.0281763950569542
"375298",852.75933548555,0.0730836175405272,0.111864161306398,0.653324681354825,0.513546984011403,0.68330101280307
